0.757792	28.0279
0.757896	27.5971
0.757996	27.2007
0.758096	26.8861
0.758196	26.6918
0.758296	26.6334
0.758396	26.6971
0.758462	26.8449
0.758508	27.0283
0.758962	27.3437
0.759008	27.2147
0.778596	25.4008
0.778696	25.3062
0.778796	25.4546
0.778862	25.8061
0.778908	26.2821
0.785296	27.456
0.785396	27.0613
0.785496	26.7496
0.785596	26.5589
0.785696	26.5042
0.785796	26.5707
0.785892	26.7201
0.785992	26.9038
0.786092	27.0757
0.786196	27.1995
0.786296	27.2498
0.786392	27.2119
0.786492	27.0803
0.786592	26.8588
0.786696	26.5618
0.786796	26.2166
0.786896	25.8656
0.786996	25.5655
0.787096	25.3776
0.787196	25.3496
0.787292	25.4943
0.787392	25.7836
0.787492	26.1615
0.787596	26.5654
0.787696	26.9419
0.787796	27.2521
0.787892	27.4702
0.787992	27.5812
0.788096	27.5773
0.788196	27.4572
0.788296	27.2256
0.788396	26.8953
0.788496	26.49
0.788592	26.0498
0.788692	25.6337
0.788792	25.3164
0.788896	25.1704
0.788996	25.237
0.789092	25.5046
0.789192	25.9161
0.789296	26.3963
0.789396	26.8781
0.789496	27.3132
0.789596	27.6719
0.789696	27.9392
0.789796	28.1102
0.789892	28.1878
0.789992	28.1812
0.790092	28.1058
0.790196	27.9831
0.790296	27.8408
0.790396	27.7104
0.790496	27.6233
0.790596	27.6038
0.790696	27.6626
0.790796	27.7933
0.790896	27.9747
0.790996	28.1766
0.791096	28.367
0.791196	28.5172
0.791296	28.6035
0.791392	28.6084
0.791492	28.5195
0.791592	28.3297
0.791696	28.037
0.791796	27.6464
0.791896	27.1726
0.791996	26.6447
0.792096	26.112
0.792196	25.6465
0.792296	25.3329
0.792379	25.2417
0.792408	25.3933
0.792696	26.2241
0.812496	27.7297
0.812596	27.7539
0.812696	27.8352
0.812796	27.9528
0.812896	28.08
0.812979	28.1898
0.813008	28.2583
0.821296	28.1268
0.821396	28.5649
0.821496	28.9716
0.821596	29.3239
0.821696	29.6072
0.821796	29.8138
0.821892	29.9413
0.821992	29.9912
0.822092	29.9693
0.822196	29.8846
0.822296	29.7498
0.822396	29.5808
0.822496	29.3959
0.822596	29.2149
0.822696	29.0558
0.822796	28.9316
0.822896	28.8477
0.822996	28.8
0.823096	28.776
0.823192	28.7576
0.823292	28.7243
0.823392	28.6562
0.823496	28.5363
0.823596	28.3518
0.823696	28.0956
0.823796	27.767
0.823896	27.3745
0.823996	26.9379
0.824096	26.4926
0.824196	26.0906
0.824296	25.795
0.824396	25.6643
0.824492	25.7283
0.824596	25.9733
0.824692	26.3486
0.824796	26.7892
0.824896	27.2356
0.824996	27.6434
0.825096	27.9844
0.825196	28.2428
0.825296	28.4121
0.825396	28.4929
0.825496	28.4911
0.825596	28.4179
0.825696	28.2897
0.825792	28.128
0.825892	27.9588
0.825992	27.8096
0.826096	27.7058
0.826196	27.6643
0.826296	27.6894
0.826396	27.7714
0.826496	27.8893
0.826596	28.0164
0.826696	28.1258
0.826796	28.1936
0.826896	28.201
0.826996	28.1353
0.827092	27.9893
0.827192	27.7623
0.827292	27.4609
0.827396	27.101
0.827496	26.7102
0.827596	26.3292
0.827692	26.0097
0.827796	25.8048
0.827896	25.7528
0.827996	25.86
0.828096	26.0984
0.828196	26.4173
0.828296	26.7612
0.828392	27.0826
0.828496	27.3465
0.828592	27.5302
0.828696	27.6205
0.828796	27.6119
0.828896	27.5055
0.828996	27.3085
0.829096	27.0357
0.829196	26.7112
0.829296	26.3696
0.829396	26.0561
0.829496	25.8202
0.829596	25.704
0.829696	25.7275
0.829796	25.8805
0.829896	26.1269
0.829992	26.419
0.830092	26.7112
0.830192	26.9673
0.830296	27.1629
0.830396	27.2849
0.830496	27.3294
0.830596	27.3015
0.830696	27.2148
0.830796	27.0915
0.830896	26.9627
0.830996	26.8651
0.831096	26.836
0.831196	26.9032
0.831292	27.0768
0.831392	27.3455
0.831492	27.6808
0.831508	28.0461
0.831892	28.9987
0.851596	25.9499
0.851696	25.6582
0.851796	25.5326
0.851896	25.602
0.851996	25.8513
0.852096	26.2293
0.852192	26.6708
0.852296	27.1166
0.852396	27.5229
0.852496	27.8618
0.852596	28.1178
0.852696	28.2847
0.852787	28.3631
0.857296	26.0036
0.857396	26.2964
0.857496	26.588
0.857596	26.8427
0.857696	27.0364
0.857796	27.1562
0.857896	27.1987
0.857996	27.1689
0.858092	27.0809
0.858192	26.957
0.858292	26.8285
0.858396	26.7324
0.858496	26.7056
0.858596	26.7757
0.858696	26.9521
0.858796	27.2231
0.858896	27.5596
0.858996	27.9253
0.859096	28.2846
0.859196	28.6082
0.859296	28.8742
0.859396	29.0683
0.859492	29.1819
0.859592	29.2117
0.859692	29.1585
0.859796	29.0273
0.859896	28.8277
0.859996	28.5743
0.860096	28.2873
0.860196	27.9925
0.860296	27.719
0.860396	27.495
0.860496	27.3417
0.860596	27.2674
0.860696	27.2648
0.860792	27.3134
0.860892	27.3854
0.860992	27.4524
0.861096	27.4901
0.861196	27.4812
0.861296	27.4163
0.861396	27.2952
0.861496	27.1274
0.861596	26.933
0.861696	26.7435
0.861796	26.599
0.861896	26.542
0.861996	26.6053
0.862096	26.8008
0.862192	27.1143
0.862296	27.5113
0.862392	27.9488
0.862496	28.3861
0.862596	28.791
0.862696	29.1407
0.862796	29.421
0.862896	29.6244
0.862996	29.7485
0.863096	29.7954
0.863196	29.7707
0.863296	29.6837
0.863396	29.5472
0.863492	29.3771
0.863592	29.192
0.863692	29.0116
0.863796	28.8536
0.863896	28.7311
0.863996	28.6488
0.864096	28.6023
0.864196	28.579
0.864296	28.5604
0.864396	28.5261
0.864496	28.4561
0.864596	28.3338
0.864696	28.1464
0.864792	27.8872
0.864892	27.5557
0.864992	27.1609
0.865096	26.7232
0.865196	26.2785
0.865296	25.8796
0.865396	25.5897
0.865496	25.4667
0.865596	25.5387
0.865696	25.7902
0.865796	26.1696
0.865896	26.6115
0.865996	27.057
0.866092	27.4626
0.866192	27.8004
0.866292	28.0552
0.866396	28.2208
0.866496	28.298
0.866596	28.2931
0.866696	28.2173
0.866796	28.0872
0.866896	27.9247
0.866996	27.7557
0.867096	27.608
0.867196	27.5065
0.867296	27.4677
0.867392	27.4954
0.867492	27.5793
0.867592	27.6982
0.867696	27.8251
0.867796	27.9332
0.867896	27.9988
0.867992	28.0035
0.868096	27.9346
0.868196	27.7852
0.868296	27.5549
0.868396	27.2507
0.868496	26.889
0.868596	26.4977
0.868692	26.1181
0.868796	25.8023
0.868892	25.6032
0.868996	25.5577
0.869096	25.6711
0.869196	25.9139
0.869296	26.2349
0.869396	26.5787
0.869496	26.8984
0.869596	27.1594
0.869696	27.3394
0.869796	27.4257
0.869896	27.4131
0.869992	27.3027
0.870092	27.1022
0.870192	26.8268
0.870296	26.5008
0.870396	26.1595
0.870496	25.8482
0.870596	25.6165
0.870696	25.5058
0.870796	25.5351
0.870896	25.6926
0.870996	25.9419
0.871096	26.2349
0.871196	26.5263
0.871292	26.7803
0.871392	26.973
0.871492	27.0918
0.871596	27.1332
0.871696	27.1026
0.871796	27.0138
0.871896	26.8897
0.871996	26.7614
0.872096	26.6659
0.872196	26.6403
0.872296	26.7118
0.872396	26.8897
0.872496	27.1618
0.872592	27.499
0.872692	27.8648
0.872708	28.2238
0.872996	28.8118
0.892796	25.4528
0.892896	25.3349
0.892996	25.4123
0.893096	25.6681
0.893196	26.05
0.893296	26.4927
0.893392	26.9377
0.893496	27.3417
0.893596	27.6773
0.893692	27.9297
0.893708	28.0929
0.893896	28.1678
0.893996	28.1607
0.894096	28.0832
0.894196	27.9519
0.894296	27.7889
0.894396	27.6201
0.894496	27.4733
0.894596	27.3734
0.894692	27.3364
0.894792	27.3659
0.894892	27.4511
0.894996	27.5705
0.895096	27.6973
0.895196	27.8045
0.895296	27.8687
0.895392	27.8715
0.895496	27.8004
0.895596	27.6488
0.895696	27.4164
0.895796	27.1103
0.895896	26.7473
0.895992	26.3557
0.896092	25.9772
0.896196	25.6639
0.896292	25.4686
0.896396	25.4276
0.896496	25.5451
0.896596	25.7908
0.896696	26.1131
0.896796	26.4568
0.896896	26.7753
0.896996	27.0343
0.897096	27.2119
0.897196	27.2955
0.897292	27.2802
0.897392	27.1672
0.897492	26.9644
0.897596	26.6872
0.897696	26.3603
0.897796	26.0191
0.897896	25.7094
0.897996	25.4805
0.898096	25.3736
0.898196	25.4066
0.898296	25.5673
0.898396	25.8184
0.898496	26.112
0.898592	26.4027
0.898692	26.6553
0.898792	26.8461
0.898896	26.9628
0.898996	27.0021
0.899096	26.9696
0.899196	26.8796
0.899296	26.7549
0.899396	26.627
0.899496	26.533
0.899596	26.5097
0.899696	26.5841
0.899796	26.7648
0.899892	27.0391
0.899992	27.3776
0.900092	24.3066
0.900196	24.3562
0.900296	24.4417
0.900392	24.5568
0.900496	24.6917
0.900596	24.8347
0.900696	24.9739
0.900796	25.0989
0.900896	25.2014
0.900996	25.2755
0.901096	25.3183
0.901192	25.329
0.901292	25.3097
0.901392	25.2645
0.901496	25.1992
0.901596	25.1205
0.901692	25.0355
0.901796	24.9507
0.901896	24.8715
0.901996	24.8009
0.902096	24.7394
0.902196	24.6847
0.902296	24.6328
0.902396	24.5786
0.902492	24.5167
0.902592	24.443
0.902692	24.3552
0.902796	24.2542
0.902896	24.1446
0.902996	24.0345
0.903096	23.9356
0.903196	23.8621
0.903296	23.8291
0.903396	23.8493
0.903496	23.9307
0.903596	24.0743
0.903696	24.2736
0.903796	24.516
0.903892	24.7859
0.903992	25.0667
0.904092	25.3433
0.904196	25.6035
0.904296	25.8384
0.904396	26.0422
0.904496	26.212
0.904596	26.3473
0.904696	26.4496
0.904796	26.5219
0.904896	26.5683
0.904996	26.593
0.905096	26.6005
0.905192	26.5944
0.905292	26.5773
0.905392	26.5506
0.905496	26.5138
0.905596	26.4651
0.905696	26.4013
0.905796	26.3187
0.905896	26.2131
0.905996	26.0811
0.906096	25.92
0.906196	25.7288
0.906296	25.509
0.906396	25.2649
0.906496	25.0043
0.906592	24.7389
0.906692	24.4841
0.906796	24.2579
0.906892	24.0789
0.906996	23.9631
0.907096	23.9204
0.907196	23.9522
0.907296	24.0511
0.907396	24.2029
0.907496	24.3902
0.907596	24.5952
0.907696	24.8026
0.907796	25.0006
0.907892	25.1815
0.907992	25.3414
0.908092	25.4794
0.908196	25.5971
0.908296	25.6975
0.908396	25.7846
0.908496	25.8621
0.908596	25.9333
0.908696	25.9997
0.908796	26.0613
0.908896	26.1163
0.908996	26.1615
0.909096	26.1923
0.909192	26.2036
0.909292	26.19
0.909392	26.147
0.909496	26.071
0.909596	25.9599
0.909696	25.8132
0.909796	25.6329
0.909892	25.4234
0.909996	25.1919
0.910096	24.9484
0.910196	24.7048
0.910296	24.4749
0.910396	24.2719
0.910492	24.1074
0.910592	23.9885
0.910692	23.9167
0.910796	23.8876
0.910896	23.8921
0.910996	23.9186
0.911096	23.9549
0.911196	23.9902
0.911296	24.0165
0.911396	24.0292
0.911496	24.0275
0.911596	24.0137
0.911696	23.9931
0.911792	23.9728
0.911892	23.9606
0.911992	23.9636
0.912096	23.987
0.912196	24.0325
0.912296	24.0983
0.912396	24.1791
0.912496	24.2674
0.912596	24.3542
0.912696	24.4308
0.912796	24.4894
0.912896	24.5247
0.912996	24.5337
0.913092	24.5168
0.913192	24.4769
0.913292	24.4203
0.913396	24.356
0.913496	24.295
0.913596	24.2488
0.913696	24.2283
0.913796	24.2414
0.913896	24.2916
0.913996	24.3775
0.914096	24.4929
0.914196	24.628
0.914296	24.771
0.914392	24.9101
0.914492	25.0349
0.914592	25.137
0.914696	25.2107
0.914796	25.253
0.914896	25.2633
0.914996	25.2437
0.915096	25.1982
0.915196	25.1326
0.915296	25.0538
0.915396	24.9687
0.915496	24.884
0.915596	24.8049
0.915692	24.7344
0.915792	24.673
0.915892	24.6184
0.915996	24.5665
0.916096	24.5122
0.916196	24.4502
0.916296	24.3763
0.916396	24.2882
0.916496	24.1871
0.916596	24.0774
0.916696	23.9674
0.916796	23.8688
0.916896	23.7958
0.916992	23.7634
0.917092	23.7844
0.917192	23.8667
0.917296	24.0111
0.917396	24.211
0.917492	24.454
0.917596	24.7241
0.917696	25.0049
0.917796	25.2814
0.917896	25.5413
0.917996	25.7758
0.918025	25.9791
0.918525	26.5031
0.929296	24.7383
0.929396	24.6679
0.929496	24.6066
0.929596	24.5521
0.929696	24.5002
0.929796	24.4458
0.929892	24.3837
0.929992	24.3095
0.930092	24.2213
0.930196	24.1201
0.930296	24.0103
0.930396	23.9003
0.930496	23.802
0.930596	23.7294
0.930696	23.6977
0.930796	23.7195
0.930896	23.8027
0.930996	23.9479
0.931096	24.1485
0.931196	24.3919
0.931292	24.6623
0.931392	24.9432
0.931492	25.2195
0.931596	25.4791
0.931696	25.7132
0.931796	25.9161
0.931896	26.085
0.931996	26.2193
0.932096	26.3208
0.932196	26.3923
0.932296	26.438
0.932396	26.4622
0.932496	26.4693
0.932592	26.4629
0.932692	26.4455
0.932792	26.4185
0.932896	26.3814
0.932996	26.3323
0.933096	26.2681
0.933196	26.1849
0.933296	26.0787
0.933396	25.9459
0.933496	25.7839
0.933596	25.592
0.933696	25.3714
0.933796	25.1267
0.933892	24.8658
0.933992	24.6005
0.934092	24.3463
0.934196	24.1211
0.934296	23.9437
0.934396	23.8297
0.934496	23.7891
0.934596	23.8229
0.934696	23.9234
0.934796	24.0765
0.934896	24.2644
0.934996	24.4697
0.935096	24.677
0.935192	24.8746
0.935292	25.055
0.935392	25.2143
0.935496	25.3517
0.935596	25.4689
0.935696	25.5689
0.935796	25.6556
0.935896	25.733
0.935996	25.804
0.936096	25.8702
0.936196	25.9317
0.936296	25.9865
0.936396	26.0314
0.936492	26.0617
0.936592	26.0724
0.936692	26.0581
0.936796	26.0142
0.936896	25.9373
0.936996	25.8252
0.937096	25.6775
0.937196	25.4963
0.937296	25.2861
0.937396	25.0542
0.937496	24.8104
0.937596	24.5671
0.937696	24.3377
0.937792	24.1357
0.937892	23.9723
0.937992	23.8547
0.938096	23.7842
0.938196	23.7562
0.938296	23.7614
0.938396	23.7883
0.938496	23.8247
0.938596	23.8599
0.938696	23.8858
0.938796	23.8981
0.938896	23.896
0.938996	23.882
0.939092	23.8613
0.939192	23.8411
0.939292	23.8292
0.939396	23.8328
0.939496	23.8568
0.939596	23.9028
0.939696	23.9691
0.939796	24.0503
0.939896	24.1387
0.939996	24.2253
0.940096	24.3015
0.940196	24.3595
0.940296	24.3941
0.940392	24.4024
0.940492	24.3848
0.940592	24.3443
0.940696	24.2874
0.940796	24.223
0.940896	24.1623
0.940996	24.1167
0.941096	24.097
0.941196	24.1111
0.941296	24.1623
0.941396	24.2491
0.941496	24.3652
0.941596	24.5007
0.941692	24.6437
0.941792	24.7826
0.941892	24.9068
0.941996	25.0082
0.942096	25.0811
0.942196	25.1225
0.942296	25.132
0.942396	25.1116
0.942496	25.0654
0.942596	24.9994
0.942696	24.9203
0.942796	24.8352
0.942896	24.7506
0.942992	24.6717
0.943092	24.6015
0.943192	24.5402
0.943296	24.4858
0.943396	24.4339
0.943496	24.3794
0.943596	24.3172
0.943696	24.2429
0.943796	24.1545
0.943896	24.053
0.943996	23.9432
0.944096	23.8333
0.944196	23.7352
0.944292	23.6631
0.944392	23.632
0.944492	23.6546
0.944596	23.7387
0.944696	23.8847
0.944796	24.086
0.944892	24.3299
0.944996	24.6006
0.945096	24.8815
0.945196	25.1576
0.945296	25.4169
0.945396	25.6506
0.945496	25.853
0.945592	26.0215
0.945692	26.1554
0.945792	26.2564
0.945896	26.3275
0.945996	26.3729
0.946092	26.3969
0.946196	26.4037
0.946296	26.3971
0.946396	26.3796
0.946496	26.3525
0.946596	26.3153
0.946696	26.266
0.946796	26.2016
0.946892	26.118
0.946992	26.0115
0.947092	25.8783
0.947196	25.7159
0.947296	25.5236
0.947396	25.3027
0.947496	25.0577
0.947596	24.7966
0.947696	24.5313
0.947796	24.2774
0.947896	24.0528
0.947996	23.8761
0.948096	23.7631
0.948192	23.7235
0.948292	23.7583
0.948392	23.8597
0.948496	24.0133
0.948596	24.2016
0.948696	24.407
0.948792	24.6142
0.948896	24.8116
0.948996	24.9917
0.949096	25.1507
0.949196	25.2879
0.949296	25.4048
0.949396	25.5046
0.949492	25.5912
0.949592	25.6684
0.949692	25.7393
0.949796	25.8055
0.949896	25.8669
0.949996	25.9216
0.950096	25.9663
0.950196	25.9964
0.950296	26.0068
0.950396	25.9921
0.950496	25.9478
0.950596	25.8704
0.950696	25.7578
0.950792	25.6097
0.950892	25.4281
0.950996	25.2175
0.951096	24.9853
0.951192	24.7415
0.951296	24.4983
0.951396	24.2692
0.951496	24.0676
0.951596	23.9049
0.951696	23.7879
0.951796	23.718
0.951896	23.6905
0.951996	23.6961
0.952092	23.7232
0.952192	23.7597
0.952292	23.7947
0.952396	23.8205
0.952496	23.8326
0.952596	23.8304
0.952696	23.8162
0.952796	23.7955
0.952896	23.7753
0.952996	23.7636
0.953096	23.7674
0.953196	23.7917
0.953296	23.8381
0.953392	23.9046
0.953492	23.9859
0.953592	24.0743
0.953696	24.1609
0.953796	24.2368
0.953896	24.2946
0.953996	24.3288
0.954096	24.3368
0.954196	24.3188
0.954296	24.2781
0.954396	24.221
0.954496	24.1566
0.954596	24.096
0.954692	24.0507
0.954792	24.0314
0.954892	24.046
0.954996	24.0977
0.955096	24.185
0.955196	24.3014
0.955296	24.4371
0.955396	24.5802
0.955496	24.7189
0.955596	24.8428
0.955696	24.9439
0.955796	25.0164
0.955896	25.0573
0.955992	25.0664
0.956092	25.0455
0.956192	24.9991
0.956296	24.9329
0.956396	24.8536
0.956492	24.7684
0.956596	24.6839
0.956696	24.6051
0.956796	24.535
0.956896	24.4739
0.956996	24.4195
0.957096	24.3676
0.957196	24.3131
0.957292	24.2507
0.957392	24.1762
0.957492	24.0876
0.957596	23.986
0.957696	23.8761
0.957796	23.7663
0.957896	23.6685
0.957996	23.5968
0.958096	23.5664
0.958196	23.5898
0.958296	23.6747
0.958396	23.8216
0.958496	24.0236
0.958596	24.268
0.958692	24.5389
0.958792	24.8198
0.958892	25.0958
0.958996	25.3548
0.959096	25.5881
0.959196	25.7901
0.959296	25.958
0.959396	26.0915
0.959496	26.192
0.959596	26.2628
0.959696	26.3078
0.959796	26.3315
0.959896	26.3382
0.959992	26.3314
0.960092	26.3138
0.960192	26.2865
0.960296	26.2491
0.960396	26.1997
0.960496	26.135
0.960596	26.0512
0.960696	25.9443
0.960796	25.8107
0.960896	25.648
0.960996	25.4552
0.961096	25.2339
0.961196	24.9886
0.961292	24.7274
0.961392	24.4622
0.961492	24.2085
0.961596	23.9845
0.961696	23.8085
0.961796	23.6965
0.961896	23.658
0.961996	23.6937
0.962096	23.7959
0.962196	23.9501
0.962296	24.1388
0.962396	24.3443
0.962496	24.5515
0.962596	24.7487
0.962692	24.9285
0.962792	25.0873
0.962892	25.2241
0.962996	25.3408
0.963096	25.4403
0.963196	25.5268
0.963296	25.6039
0.963396	25.6747
0.963496	25.7409
0.963596	25.8022
0.963696	25.8568
0.963796	25.9013
0.963896	25.9312
0.963992	25.9412
0.964092	25.9262
0.964192	25.8815
0.964296	25.8036
0.964396	25.6905
0.964496	25.5419
0.964596	25.3599
0.964692	25.1489
0.964796	24.9165
0.964896	24.6726
0.964996	24.4295
0.965096	24.2007
0.965196	23.9996
0.965292	23.8374
0.965392	23.7211
0.965492	23.6518
0.965596	23.6248
0.965696	23.6309
0.965796	23.6582
0.965896	23.6947
0.965996	23.7297
0.966096	23.7553
0.966196	23.7672
0.966296	23.7647
0.966396	23.7505
0.966496	23.7297
0.966592	23.7096
0.966692	23.6981
0.966792	23.7021
0.966896	23.7267
0.966996	23.7733
0.967096	23.8401
0.967196	23.9216
0.967296	24.0101
0.967396	24.0965
0.967496	24.1723
0.967596	24.2297
0.967696	24.2636
0.967796	24.2712
0.967892	24.2529
0.967992	24.2119
0.968092	24.1546
0.968196	24.0902
0.968296	24.0297
0.968396	23.9847
0.968496	23.9659
0.968596	23.9809
0.968696	24.0332
0.968796	24.1209
0.968896	24.2377
0.968996	24.3735
0.969096	24.5166
0.969192	24.6552
0.969292	24.7789
0.969392	24.8796
0.969496	24.9517
0.969596	24.9922
0.969696	25.0008
0.969796	24.9796
0.969896	24.9328
0.969996	24.8664
0.970096	24.787
0.970196	24.7018
0.970296	24.6173
0.970396	24.5386
0.970492	24.4686
0.970592	24.4076
0.970692	24.3533
0.970796	24.3014
0.970896	24.2468
0.970996	24.1843
0.971096	24.1096
0.971196	24.0208
0.971296	23.9191
0.971396	23.8091
0.971496	23.6994
0.971596	23.6018
0.971696	23.5306
0.971792	23.5008
0.971892	23.5251
0.971992	23.6108
0.972096	23.7585
0.972196	23.9612
0.972292	24.206
0.972396	24.4772
0.972496	24.7582
0.972596	25.034
0.972696	25.2927
0.972796	25.5256
0.972896	25.7271
0.972996	25.8946
0.973092	26.0276
0.973192	26.1277
0.973292	26.1981
0.973396	26.2428
0.973496	26.2662
0.973596	26.2727
0.973696	26.2658
0.973796	26.248
0.973896	26.2206
0.973996	26.1831
0.974096	26.1335
0.974196	26.0686
0.974296	25.9845
0.974392	25.8772
0.974492	25.7432
0.974592	25.5801
0.974696	25.3869
0.974796	25.1652
0.974896	24.9197
0.974996	24.6583
0.975096	24.3932
0.975196	24.1397
0.975296	23.9162
0.975396	23.7411
0.975496	23.63
0.975596	23.5925
0.975692	23.6293
0.975792	23.7323
0.975892	23.8871
0.975996	24.0761
0.976096	24.2817
0.976192	24.4888
0.976296	24.6858
0.976396	24.8654
0.976496	25.0238
0.976596	25.1604
0.976696	25.2768
0.976796	25.3762
0.976896	25.4624
0.976992	25.5395
0.977092	25.6102
0.977192	25.6763
0.977296	25.7375
0.977396	25.792
0.977496	25.8364
0.977596	25.866
0.977696	25.8758
0.977796	25.8603
0.977896	25.8152
0.977996	25.7369
0.978096	25.6233
0.978196	25.4742
0.978296	25.2917
0.978396	25.0804
0.978496	24.8478
0.978592	24.6038
0.978692	24.3608
0.978792	24.1323
0.978896	23.9316
0.978996	23.7701
0.979096	23.6544
0.979196	23.5858
0.979296	23.5593
0.979396	23.5657
0.979496	23.5932
0.979596	23.6297
0.979696	23.6646
0.979796	23.6901
0.979892	23.7018
0.979992	23.6992
0.980092	23.6848
0.980196	23.6639
0.980296	23.6439
0.980396	23.6325
0.980496	23.6369
0.980596	23.6617
0.980696	23.7087
0.980796	23.7757
0.980896	23.8574
0.980996	23.9458
0.981096	24.0322
